id,name,content,timestamp
651073821939597332,yuuto#2431,"What time does the train master appear? For the city?",2019-12-25T15:24:37.375000+00:00
187108956080963584,"glucose guardian#0006","i think most of the day except evening",2019-12-25T15:27:52.070000+00:00
363701267736035328,dg#7162,"14 Jan.",2019-12-25T14:32:16.047000+00:00
256306061252755456,dalekinbluebox#9074,"Oyay! I still have time.",2019-12-25T14:32:32.855000+00:00
616460127754780692,omslake#9699,"<@651073821939597332> the ice pick is 1200 and you can gift sheriff inu, pakku and jun",2019-12-25T14:54:42.672000+00:00
651073821939597332,yuuto#2431,"<@616460127754780692> yup i realise  but i dont have enough friendship level with pakku. Thanks!",2019-12-25T15:06:42.742000+00:00
651073821939597332,yuuto#2431,"What time does the train master appear? For the city?",2019-12-25T15:24:37.375000+00:00
256306061252755456,dalekinbluebox#9074,"Oh no. Haha tsuki is still climbing to give kubo's present!",2019-12-25T14:32:03.110000+00:00
363701267736035328,dg#7162,"14 Jan.",2019-12-25T14:32:16.047000+00:00
256306061252755456,dalekinbluebox#9074,"Oyay! I still have time.",2019-12-25T14:32:32.855000+00:00
616460127754780692,omslake#9699,"<@651073821939597332> the ice pick is 1200 and you can gift sheriff inu, pakku and jun",2019-12-25T14:54:42.672000+00:00
651073821939597332,yuuto#2431,"<@616460127754780692> yup i realise  but i dont have enough friendship level with pakku. Thanks!",2019-12-25T15:06:42.742000+00:00
560127817652764673,agoela#0541,"<@572636413389176834> what friendship level are you in the forest? There is a minimum friendship level to deliver gifts. If Nik is not giving any then most likely the friendship level is not fulfilled",2019-12-25T04:43:57.082000+00:00
214744043697995776,Fredd8#6409,"I'm at orange heart with Ed!",2019-12-25T04:47:31.561000+00:00
651073821939597332,yuuto#2431,"Um guys where do i find sheriff inu to give him the gift?",2019-12-25T05:49:50.362000+00:00
572098683533787147,"Wei Wei#0123","U can find him in the yukiyama",2019-12-25T06:08:03.889000+00:00
572098683533787147,"Wei Wei#0123","He is the dog with a stick",2019-12-25T06:08:17.490000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  If you have already left Mushroom Village, I am sorry but can't help you more from there. ☹️",2019-12-25T03:07:15.296000+00:00
560127817652764673,agoela#0541,"<@572636413389176834> what friendship level are you in the forest? There is a minimum friendship level to deliver gifts. If Nik is not giving any then most likely the friendship level is not fulfilled",2019-12-25T04:43:57.082000+00:00
214744043697995776,Fredd8#6409,"I'm at orange heart with Ed!",2019-12-25T04:47:31.561000+00:00
651073821939597332,yuuto#2431,"Um guys where do i find sheriff inu to give him the gift?",2019-12-25T05:49:50.362000+00:00
572098683533787147,"Wei Wei#0123","U can find him in the yukiyama",2019-12-25T06:08:03.889000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328>  why can't I DM you?  <:ded:558657335300718594> 
I was not going to bother you personally for anwers, hint or but reports.",2019-12-25T03:03:58.797000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  If you have already left Mushroom Village, I am sorry but can't help you more from there. ☹️",2019-12-25T03:07:15.296000+00:00
560127817652764673,agoela#0541,"<@572636413389176834> what friendship level are you in the forest? There is a minimum friendship level to deliver gifts. If Nik is not giving any then most likely the friendship level is not fulfilled",2019-12-25T04:43:57.082000+00:00
214744043697995776,Fredd8#6409,"I'm at orange heart with Ed!",2019-12-25T04:47:31.561000+00:00
651073821939597332,yuuto#2431,"Um guys where do i find sheriff inu to give him the gift?",2019-12-25T05:49:50.362000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> I finally met him, tysm <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-25T02:31:51.682000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328>  why can't I DM you?  <:ded:558657335300718594> 
I was not going to bother you personally for anwers, hint or but reports.",2019-12-25T03:03:58.797000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  If you have already left Mushroom Village, I am sorry but can't help you more from there. ☹️",2019-12-25T03:07:15.296000+00:00
560127817652764673,agoela#0541,"<@572636413389176834> what friendship level are you in the forest? There is a minimum friendship level to deliver gifts. If Nik is not giving any then most likely the friendship level is not fulfilled",2019-12-25T04:43:57.082000+00:00
214744043697995776,Fredd8#6409,"I'm at orange heart with Ed!",2019-12-25T04:47:31.561000+00:00
560127817652764673,agoela#0541,"<@442937488043147265> I would say make a copy of your saved data in case you want it back, but don't think you can with iOS. I am not sure how to do with iOS but there should be away to delete the game data from iCloud",2019-12-25T02:29:17.741000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> I finally met him, tysm <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-25T02:31:51.682000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328>  why can't I DM you?  <:ded:558657335300718594> 
I was not going to bother you personally for anwers, hint or but reports.",2019-12-25T03:03:58.797000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  If you have already left Mushroom Village, I am sorry but can't help you more from there. ☹️",2019-12-25T03:07:15.296000+00:00
560127817652764673,agoela#0541,"<@572636413389176834> what friendship level are you in the forest? There is a minimum friendship level to deliver gifts. If Nik is not giving any then most likely the friendship level is not fulfilled",2019-12-25T04:43:57.082000+00:00
442937488043147265,vostai#7230,"<@560127817652764673> I'm using iOS, I've tried turning off the iCloud save and deleted the app in the storage setting",2019-12-25T02:27:04.447000+00:00
560127817652764673,agoela#0541,"<@442937488043147265> I would say make a copy of your saved data in case you want it back, but don't think you can with iOS. I am not sure how to do with iOS but there should be away to delete the game data from iCloud",2019-12-25T02:29:17.741000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> I finally met him, tysm <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-25T02:31:51.682000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328>  why can't I DM you?  <:ded:558657335300718594> 
I was not going to bother you personally for anwers, hint or but reports.",2019-12-25T03:03:58.797000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  If you have already left Mushroom Village, I am sorry but can't help you more from there. ☹️",2019-12-25T03:07:15.296000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> the cheapest way is to go in and out of the forest you will enter at a random location one of which will be Hugo's location",2019-12-25T02:26:53.667000+00:00
442937488043147265,vostai#7230,"<@560127817652764673> I'm using iOS, I've tried turning off the iCloud save and deleted the app in the storage setting",2019-12-25T02:27:04.447000+00:00
560127817652764673,agoela#0541,"<@442937488043147265> I would say make a copy of your saved data in case you want it back, but don't think you can with iOS. I am not sure how to do with iOS but there should be away to delete the game data from iCloud",2019-12-25T02:29:17.741000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> I finally met him, tysm <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-25T02:31:51.682000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328>  why can't I DM you?  <:ded:558657335300718594> 
I was not going to bother you personally for anwers, hint or but reports.",2019-12-25T03:03:58.797000+00:00
560127817652764673,agoela#0541,"<@472865181148643353> look at <#558348618059218973>  there is some hints",2019-12-25T02:25:48.608000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> the cheapest way is to go in and out of the forest you will enter at a random location one of which will be Hugo's location",2019-12-25T02:26:53.667000+00:00
442937488043147265,vostai#7230,"<@560127817652764673> I'm using iOS, I've tried turning off the iCloud save and deleted the app in the storage setting",2019-12-25T02:27:04.447000+00:00
560127817652764673,agoela#0541,"<@442937488043147265> I would say make a copy of your saved data in case you want it back, but don't think you can with iOS. I am not sure how to do with iOS but there should be away to delete the game data from iCloud",2019-12-25T02:29:17.741000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> I finally met him, tysm <:pepeyay:558328906604740608> <:pepeyay:558328906604740608>",2019-12-25T02:31:51.682000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> is there any way to find him?",2019-12-25T02:25:47.052000+00:00
560127817652764673,agoela#0541,"<@472865181148643353> look at <#558348618059218973>  there is some hints",2019-12-25T02:25:48.608000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> the cheapest way is to go in and out of the forest you will enter at a random location one of which will be Hugo's location",2019-12-25T02:26:53.667000+00:00
442937488043147265,vostai#7230,"<@560127817652764673> I'm using iOS, I've tried turning off the iCloud save and deleted the app in the storage setting",2019-12-25T02:27:04.447000+00:00
560127817652764673,agoela#0541,"<@442937488043147265> I would say make a copy of your saved data in case you want it back, but don't think you can with iOS. I am not sure how to do with iOS but there should be away to delete the game data from iCloud",2019-12-25T02:29:17.741000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo, is an exception to the rule, to deliver his gift, you need red heart",2019-12-25T02:25:05.449000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> is there any way to find him?",2019-12-25T02:25:47.052000+00:00
560127817652764673,agoela#0541,"<@472865181148643353> look at <#558348618059218973>  there is some hints",2019-12-25T02:25:48.608000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> the cheapest way is to go in and out of the forest you will enter at a random location one of which will be Hugo's location",2019-12-25T02:26:53.667000+00:00
442937488043147265,vostai#7230,"<@560127817652764673> I'm using iOS, I've tried turning off the iCloud save and deleted the app in the storage setting",2019-12-25T02:27:04.447000+00:00
472865181148643353,annieareuokay#2123,"how do i find peepee",2019-12-25T02:24:15.768000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo, is an exception to the rule, to deliver his gift, you need red heart",2019-12-25T02:25:05.449000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> is there any way to find him?",2019-12-25T02:25:47.052000+00:00
560127817652764673,agoela#0541,"<@472865181148643353> look at <#558348618059218973>  there is some hints",2019-12-25T02:25:48.608000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> the cheapest way is to go in and out of the forest you will enter at a random location one of which will be Hugo's location",2019-12-25T02:26:53.667000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> i just reach the orange heart with him <:pepesad:558329671851311120>",2019-12-25T02:23:39.628000+00:00
472865181148643353,annieareuokay#2123,"how do i find peepee",2019-12-25T02:24:15.768000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo, is an exception to the rule, to deliver his gift, you need red heart",2019-12-25T02:25:05.449000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> is there any way to find him?",2019-12-25T02:25:47.052000+00:00
560127817652764673,agoela#0541,"<@472865181148643353> look at <#558348618059218973>  there is some hints",2019-12-25T02:25:48.608000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo will be in the entrance of the forest if you have red heart with him",2019-12-25T02:20:30.994000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> i just reach the orange heart with him <:pepesad:558329671851311120>",2019-12-25T02:23:39.628000+00:00
472865181148643353,annieareuokay#2123,"how do i find peepee",2019-12-25T02:24:15.768000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo, is an exception to the rule, to deliver his gift, you need red heart",2019-12-25T02:25:05.449000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> is there any way to find him?",2019-12-25T02:25:47.052000+00:00
560127817652764673,agoela#0541,"Android or iOS?",2019-12-25T02:19:37.521000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo will be in the entrance of the forest if you have red heart with him",2019-12-25T02:20:30.994000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> i just reach the orange heart with him <:pepesad:558329671851311120>",2019-12-25T02:23:39.628000+00:00
472865181148643353,annieareuokay#2123,"how do i find peepee",2019-12-25T02:24:15.768000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo, is an exception to the rule, to deliver his gift, you need red heart",2019-12-25T02:25:05.449000+00:00
442937488043147265,vostai#7230,"hi guys, is there a way to reset my current tsuki app's data?",2019-12-25T02:17:02.429000+00:00
560127817652764673,agoela#0541,"Android or iOS?",2019-12-25T02:19:37.521000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo will be in the entrance of the forest if you have red heart with him",2019-12-25T02:20:30.994000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> i just reach the orange heart with him <:pepesad:558329671851311120>",2019-12-25T02:23:39.628000+00:00
472865181148643353,annieareuokay#2123,"how do i find peepee",2019-12-25T02:24:15.768000+00:00
484268774464290821,"meiii🌸#1290","Hi guys, how can I give present to Hugo? I can’t find him in the forest <:sob:623443731609288715>",2019-12-25T02:01:11.873000+00:00
442937488043147265,vostai#7230,"hi guys, is there a way to reset my current tsuki app's data?",2019-12-25T02:17:02.429000+00:00
560127817652764673,agoela#0541,"Android or iOS?",2019-12-25T02:19:37.521000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo will be in the entrance of the forest if you have red heart with him",2019-12-25T02:20:30.994000+00:00
484268774464290821,"meiii🌸#1290","<@560127817652764673> i just reach the orange heart with him <:pepesad:558329671851311120>",2019-12-25T02:23:39.628000+00:00
183634998220292098,"Lupineleigh 3892#9061","I’m not friends with Moca yet so I’m not sure how to complete the present quest with him",2019-12-24T22:10:56.010000+00:00
484268774464290821,"meiii🌸#1290","Hi guys, how can I give present to Hugo? I can’t find him in the forest <:sob:623443731609288715>",2019-12-25T02:01:11.873000+00:00
442937488043147265,vostai#7230,"hi guys, is there a way to reset my current tsuki app's data?",2019-12-25T02:17:02.429000+00:00
560127817652764673,agoela#0541,"Android or iOS?",2019-12-25T02:19:37.521000+00:00
560127817652764673,agoela#0541,"<@484268774464290821> Hugo will be in the entrance of the forest if you have red heart with him",2019-12-25T02:20:30.994000+00:00
422423014395871232,honeyliebe#3810,"<@98800453667549184> try to give it at his house and when he's awake, either when he's listening to some music or cutting bonsai",2019-12-24T21:49:59.790000+00:00
183634998220292098,"Lupineleigh 3892#9061","I’m not friends with Moca yet so I’m not sure how to complete the present quest with him",2019-12-24T22:10:56.010000+00:00
484268774464290821,"meiii🌸#1290","Hi guys, how can I give present to Hugo? I can’t find him in the forest <:sob:623443731609288715>",2019-12-25T02:01:11.873000+00:00
442937488043147265,vostai#7230,"hi guys, is there a way to reset my current tsuki app's data?",2019-12-25T02:17:02.429000+00:00
560127817652764673,agoela#0541,"Android or iOS?",2019-12-25T02:19:37.521000+00:00
98800453667549184,Peppar#4768,"Outside of*",2019-12-24T21:40:05.282000+00:00
422423014395871232,honeyliebe#3810,"<@98800453667549184> try to give it at his house and when he's awake, either when he's listening to some music or cutting bonsai",2019-12-24T21:49:59.790000+00:00
183634998220292098,"Lupineleigh 3892#9061","I’m not friends with Moca yet so I’m not sure how to complete the present quest with him",2019-12-24T22:10:56.010000+00:00
484268774464290821,"meiii🌸#1290","Hi guys, how can I give present to Hugo? I can’t find him in the forest <:sob:623443731609288715>",2019-12-25T02:01:11.873000+00:00
442937488043147265,vostai#7230,"hi guys, is there a way to reset my current tsuki app's data?",2019-12-25T02:17:02.429000+00:00
98800453667549184,Peppar#4768,"This might’ve been asked before, but when can I give Moca their present? Either they’re outside or the cafe and won’t take it or they are at their house sleeping on the porch",2019-12-24T21:39:43.176000+00:00
98800453667549184,Peppar#4768,"Outside of*",2019-12-24T21:40:05.282000+00:00
422423014395871232,honeyliebe#3810,"<@98800453667549184> try to give it at his house and when he's awake, either when he's listening to some music or cutting bonsai",2019-12-24T21:49:59.790000+00:00
183634998220292098,"Lupineleigh 3892#9061","I’m not friends with Moca yet so I’m not sure how to complete the present quest with him",2019-12-24T22:10:56.010000+00:00
484268774464290821,"meiii🌸#1290","Hi guys, how can I give present to Hugo? I can’t find him in the forest <:sob:623443731609288715>",2019-12-25T02:01:11.873000+00:00
605203671206330389,giggledicking#6341,"<@616460127754780692>  thank you!",2019-12-24T21:25:01.854000+00:00
98800453667549184,Peppar#4768,"This might’ve been asked before, but when can I give Moca their present? Either they’re outside or the cafe and won’t take it or they are at their house sleeping on the porch",2019-12-24T21:39:43.176000+00:00
98800453667549184,Peppar#4768,"Outside of*",2019-12-24T21:40:05.282000+00:00
422423014395871232,honeyliebe#3810,"<@98800453667549184> try to give it at his house and when he's awake, either when he's listening to some music or cutting bonsai",2019-12-24T21:49:59.790000+00:00
183634998220292098,"Lupineleigh 3892#9061","I’m not friends with Moca yet so I’m not sure how to complete the present quest with him",2019-12-24T22:10:56.010000+00:00
616460127754780692,omslake#9699,"<@619764990462656543> around 12am - 3am i think.
 <@605203671206330389> check <#558348618059218973> #36 :)",2019-12-24T20:16:18.730000+00:00
605203671206330389,giggledicking#6341,"<@616460127754780692>  thank you!",2019-12-24T21:25:01.854000+00:00
98800453667549184,Peppar#4768,"This might’ve been asked before, but when can I give Moca their present? Either they’re outside or the cafe and won’t take it or they are at their house sleeping on the porch",2019-12-24T21:39:43.176000+00:00
98800453667549184,Peppar#4768,"Outside of*",2019-12-24T21:40:05.282000+00:00
422423014395871232,honeyliebe#3810,"<@98800453667549184> try to give it at his house and when he's awake, either when he's listening to some music or cutting bonsai",2019-12-24T21:49:59.790000+00:00
619764990462656543,Flyhigh19#6120,"at what time do you get the Ghost picture diary? (the one on Kyudojo)",2019-12-24T20:01:08.100000+00:00
616460127754780692,omslake#9699,"<@619764990462656543> around 12am - 3am i think.
 <@605203671206330389> check <#558348618059218973> #36 :)",2019-12-24T20:16:18.730000+00:00
605203671206330389,giggledicking#6341,"<@616460127754780692>  thank you!",2019-12-24T21:25:01.854000+00:00
98800453667549184,Peppar#4768,"This might’ve been asked before, but when can I give Moca their present? Either they’re outside or the cafe and won’t take it or they are at their house sleeping on the porch",2019-12-24T21:39:43.176000+00:00
98800453667549184,Peppar#4768,"Outside of*",2019-12-24T21:40:05.282000+00:00
572636413389176834,eggplntbrgr#8378,"<@!358938705160962050> the event works at all locations but not for me because bobos gift glitched the event",2019-12-24T19:24:45.351000+00:00
619764990462656543,Flyhigh19#6120,"at what time do you get the Ghost picture diary? (the one on Kyudojo)",2019-12-24T20:01:08.100000+00:00
616460127754780692,omslake#9699,"<@619764990462656543> around 12am - 3am i think.
 <@605203671206330389> check <#558348618059218973> #36 :)",2019-12-24T20:16:18.730000+00:00
605203671206330389,giggledicking#6341,"<@616460127754780692>  thank you!",2019-12-24T21:25:01.854000+00:00
98800453667549184,Peppar#4768,"This might’ve been asked before, but when can I give Moca their present? Either they’re outside or the cafe and won’t take it or they are at their house sleeping on the porch",2019-12-24T21:39:43.176000+00:00
572636413389176834,eggplntbrgr#8378,"<@!641787642933149707> I went to the forest now I cannot check my tree... nikolai said he left his gifts in mushroom village",2019-12-24T19:23:08.079000+00:00
572636413389176834,eggplntbrgr#8378,"<@!358938705160962050> the event works at all locations but not for me because bobos gift glitched the event",2019-12-24T19:24:45.351000+00:00
619764990462656543,Flyhigh19#6120,"at what time do you get the Ghost picture diary? (the one on Kyudojo)",2019-12-24T20:01:08.100000+00:00
616460127754780692,omslake#9699,"<@619764990462656543> around 12am - 3am i think.
 <@605203671206330389> check <#558348618059218973> #36 :)",2019-12-24T20:16:18.730000+00:00
605203671206330389,giggledicking#6341,"<@616460127754780692>  thank you!",2019-12-24T21:25:01.854000+00:00
549531266064580609,ApexPredator#8840,"<@339233203284082750> only Sheol can help u to solve that case . Just DM him",2019-12-24T04:45:21.182000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  see if you have a yellow stocking with white trim near the very top of the tree.  If you do, that was from Bobo.  You may have gotten it without noticing.  If you don’t have it and Nicholai is saying that you have delivered all the gifts in Mushroom village, and you have red heart with Bobo, you can Post on the bug page.  If you do, make sure you give them the information such as whether you are using android or Apple, what version of the game you have and All of the details we have discussed.",2019-12-24T05:02:43.888000+00:00
354975793782194176,Yuuna#8240,"Who gives the little mountain in the christmas tree ? I did every delivery and I didn't get it",2019-12-24T08:48:05.678000+00:00
441233047464050698,Emilie#7225,"Thank you for last answer and here is a new question : do we get anything when we complete the Christmas tree?",2019-12-24T09:29:27.167000+00:00
339233203284082750,Thimaete#8949,"sorry again for asking the pipi question: originally when i accepted the gift from nikolai there was no additional dialogue and i couldn’t click away (no screenshot soz) so i force quit the app. when i reopened the app and updated to 1.11.11 i have the pipi’s gift in my bag. i couldn’t give the gift to pipi in tranquil garden and nikolai is talking as if i have already given the gift.",2019-12-24T04:42:39.215000+00:00
549531266064580609,ApexPredator#8840,"<@339233203284082750> only Sheol can help u to solve that case . Just DM him",2019-12-24T04:45:21.182000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  see if you have a yellow stocking with white trim near the very top of the tree.  If you do, that was from Bobo.  You may have gotten it without noticing.  If you don’t have it and Nicholai is saying that you have delivered all the gifts in Mushroom village, and you have red heart with Bobo, you can Post on the bug page.  If you do, make sure you give them the information such as whether you are using android or Apple, what version of the game you have and All of the details we have discussed.",2019-12-24T05:02:43.888000+00:00
354975793782194176,Yuuna#8240,"Who gives the little mountain in the christmas tree ? I did every delivery and I didn't get it",2019-12-24T08:48:05.678000+00:00
358938705160962050,Jobeary#4248,"<@572636413389176834> the event is available at all locations, meaning that nikolai will be at all locations",2019-12-24T04:31:59.246000+00:00
339233203284082750,Thimaete#8949,"sorry again for asking the pipi question: originally when i accepted the gift from nikolai there was no additional dialogue and i couldn’t click away (no screenshot soz) so i force quit the app. when i reopened the app and updated to 1.11.11 i have the pipi’s gift in my bag. i couldn’t give the gift to pipi in tranquil garden and nikolai is talking as if i have already given the gift.",2019-12-24T04:42:39.215000+00:00
549531266064580609,ApexPredator#8840,"<@339233203284082750> only Sheol can help u to solve that case . Just DM him",2019-12-24T04:45:21.182000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  see if you have a yellow stocking with white trim near the very top of the tree.  If you do, that was from Bobo.  You may have gotten it without noticing.  If you don’t have it and Nicholai is saying that you have delivered all the gifts in Mushroom village, and you have red heart with Bobo, you can Post on the bug page.  If you do, make sure you give them the information such as whether you are using android or Apple, what version of the game you have and All of the details we have discussed.",2019-12-24T05:02:43.888000+00:00
572636413389176834,eggplntbrgr#8378,"Oops *N for Nikolai lol",2019-12-24T04:24:26.196000+00:00
358938705160962050,Jobeary#4248,"<@572636413389176834> the event is available at all locations, meaning that nikolai will be at all locations",2019-12-24T04:31:59.246000+00:00
339233203284082750,Thimaete#8949,"sorry again for asking the pipi question: originally when i accepted the gift from nikolai there was no additional dialogue and i couldn’t click away (no screenshot soz) so i force quit the app. when i reopened the app and updated to 1.11.11 i have the pipi’s gift in my bag. i couldn’t give the gift to pipi in tranquil garden and nikolai is talking as if i have already given the gift.",2019-12-24T04:42:39.215000+00:00
549531266064580609,ApexPredator#8840,"<@339233203284082750> only Sheol can help u to solve that case . Just DM him",2019-12-24T04:45:21.182000+00:00
572636413389176834,eggplntbrgr#8378,"<@!641787642933149707> red, I think it glitched when K said I delivered all the presents in Mushroom Village so I’m going to the forest to see if I can give gifts there",2019-12-24T04:23:38.809000+00:00
572636413389176834,eggplntbrgr#8378,"Oops *N for Nikolai lol",2019-12-24T04:24:26.196000+00:00
358938705160962050,Jobeary#4248,"<@572636413389176834> the event is available at all locations, meaning that nikolai will be at all locations",2019-12-24T04:31:59.246000+00:00
339233203284082750,Thimaete#8949,"sorry again for asking the pipi question: originally when i accepted the gift from nikolai there was no additional dialogue and i couldn’t click away (no screenshot soz) so i force quit the app. when i reopened the app and updated to 1.11.11 i have the pipi’s gift in my bag. i couldn’t give the gift to pipi in tranquil garden and nikolai is talking as if i have already given the gift.",2019-12-24T04:42:39.215000+00:00
641787642933149707,"Here There Be Dragons#8771","<@567209791055724548>   You have to give mocha is this while he is in his house and is awake and not asleep. You cannot give it to him when he’s in any other location.",2019-12-24T03:09:48.457000+00:00
572636413389176834,eggplntbrgr#8378,"<@!641787642933149707> red, I think it glitched when K said I delivered all the presents in Mushroom Village so I’m going to the forest to see if I can give gifts there",2019-12-24T04:23:38.809000+00:00
572636413389176834,eggplntbrgr#8378,"Oops *N for Nikolai lol",2019-12-24T04:24:26.196000+00:00
358938705160962050,Jobeary#4248,"<@572636413389176834> the event is available at all locations, meaning that nikolai will be at all locations",2019-12-24T04:31:59.246000+00:00
339233203284082750,Thimaete#8949,"sorry again for asking the pipi question: originally when i accepted the gift from nikolai there was no additional dialogue and i couldn’t click away (no screenshot soz) so i force quit the app. when i reopened the app and updated to 1.11.11 i have the pipi’s gift in my bag. i couldn’t give the gift to pipi in tranquil garden and nikolai is talking as if i have already given the gift.",2019-12-24T04:42:39.215000+00:00
567209791055724548,kt#0209,"Anyone else having a difficult time giving Moca his gift?",2019-12-24T03:05:27.630000+00:00
641787642933149707,"Here There Be Dragons#8771","<@567209791055724548>   You have to give mocha is this while he is in his house and is awake and not asleep. You cannot give it to him when he’s in any other location.",2019-12-24T03:09:48.457000+00:00
572636413389176834,eggplntbrgr#8378,"<@!641787642933149707> red, I think it glitched when K said I delivered all the presents in Mushroom Village so I’m going to the forest to see if I can give gifts there",2019-12-24T04:23:38.809000+00:00
572636413389176834,eggplntbrgr#8378,"Oops *N for Nikolai lol",2019-12-24T04:24:26.196000+00:00
358938705160962050,Jobeary#4248,"<@572636413389176834> the event is available at all locations, meaning that nikolai will be at all locations",2019-12-24T04:31:59.246000+00:00
642168726266970114,"Sakura ninja#3959","gtg bai",2019-12-24T02:35:31.440000+00:00
567209791055724548,kt#0209,"Anyone else having a difficult time giving Moca his gift?",2019-12-24T03:05:27.630000+00:00
641787642933149707,"Here There Be Dragons#8771","<@567209791055724548>   You have to give mocha is this while he is in his house and is awake and not asleep. You cannot give it to him when he’s in any other location.",2019-12-24T03:09:48.457000+00:00
572636413389176834,eggplntbrgr#8378,"<@!641787642933149707> red, I think it glitched when K said I delivered all the presents in Mushroom Village so I’m going to the forest to see if I can give gifts there",2019-12-24T04:23:38.809000+00:00
572636413389176834,eggplntbrgr#8378,"Oops *N for Nikolai lol",2019-12-24T04:24:26.196000+00:00
308980528470818818,Min#7569,"<@363701267736035328> Appreciate your confirmation!",2019-12-24T02:35:27.771000+00:00
642168726266970114,"Sakura ninja#3959","gtg bai",2019-12-24T02:35:31.440000+00:00
567209791055724548,kt#0209,"Anyone else having a difficult time giving Moca his gift?",2019-12-24T03:05:27.630000+00:00
641787642933149707,"Here There Be Dragons#8771","<@567209791055724548>   You have to give mocha is this while he is in his house and is awake and not asleep. You cannot give it to him when he’s in any other location.",2019-12-24T03:09:48.457000+00:00
572636413389176834,eggplntbrgr#8378,"<@!641787642933149707> red, I think it glitched when K said I delivered all the presents in Mushroom Village so I’m going to the forest to see if I can give gifts there",2019-12-24T04:23:38.809000+00:00
642168726266970114,"Sakura ninja#3959",*lazy,2019-12-24T02:35:27.222000+00:00
308980528470818818,Min#7569,"<@363701267736035328> Appreciate your confirmation!",2019-12-24T02:35:27.771000+00:00
642168726266970114,"Sakura ninja#3959","gtg bai",2019-12-24T02:35:31.440000+00:00
567209791055724548,kt#0209,"Anyone else having a difficult time giving Moca his gift?",2019-12-24T03:05:27.630000+00:00
641787642933149707,"Here There Be Dragons#8771","<@567209791055724548>   You have to give mocha is this while he is in his house and is awake and not asleep. You cannot give it to him when he’s in any other location.",2019-12-24T03:09:48.457000+00:00
642168726266970114,"Sakura ninja#3959","(too laxy to edit)",2019-12-24T02:35:22.068000+00:00
642168726266970114,"Sakura ninja#3959",*lazy,2019-12-24T02:35:27.222000+00:00
308980528470818818,Min#7569,"<@363701267736035328> Appreciate your confirmation!",2019-12-24T02:35:27.771000+00:00
642168726266970114,"Sakura ninja#3959","gtg bai",2019-12-24T02:35:31.440000+00:00
567209791055724548,kt#0209,"Anyone else having a difficult time giving Moca his gift?",2019-12-24T03:05:27.630000+00:00
642168726266970114,"Sakura ninja#3959",*mentioned,2019-12-24T02:35:15.171000+00:00
642168726266970114,"Sakura ninja#3959","(too laxy to edit)",2019-12-24T02:35:22.068000+00:00
